datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-09-02 06:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:16:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:17:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:18:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:19:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:20:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:21:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:22:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:23:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:24:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:25:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:26:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:27:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:28:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:29:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:31:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:32:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:33:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:34:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:35:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:36:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:37:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:38:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:39:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:40:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:41:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:42:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:43:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:44:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:46:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:47:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:48:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:49:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:50:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:51:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:52:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:53:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:54:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:55:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:56:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:57:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:58:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 06:59:00+01:00,0.0,0.0,0.0,0.0,0.0
2025-09-02 07:00:00+01:00,0.052195056081995116,0.052195056081995116,0.001304876402049878,0.07829258412299267,0.0007829258412299267
2025-09-02 07:01:00+01:00,0.053712021717192825,0.053712021717192825,0.0013428005429298206,0.1588606166987819,0.001588606166987819
2025-09-02 07:02:00+01:00,0.05523615329878232,0.05523615329878232,0.001380903832469558,0.2417148466469554,0.002417148466469554
2025-09-02 07:03:00+01:00,0.05676728881092974,0.05676728881092974,0.0014191822202732434,0.32686577986334997,0.0032686577986334995
2025-09-02 07:04:00+01:00,0.058305271111794885,0.058305271111794885,0.0014576317777948722,0.4143236865310423,0.004143236865310423
2025-09-02 07:05:00+01:00,0.059849947623235936,0.059849947623235936,0.0014962486905808984,0.5040986079658962,0.0050409860796589625
2025-09-02 07:06:00+01:00,0.061401170046202644,0.061401170046202644,0.0015350292511550662,0.5962003630352002,0.005962003630352002
2025-09-02 07:07:00+01:00,0.06295879409921139,0.06295879409921139,0.0015739698524802846,0.6906385541840172,0.006906385541840172
2025-09-02 07:08:00+01:00,0.06452267927760878,0.06452267927760878,0.0016130669819402195,0.7874225731004304,0.007874225731004304
2025-09-02 07:09:00+01:00,0.06609268863159715,0.06609268863159715,0.0016523172157899286,0.8865616060478261,0.008865616060478261
2025-09-02 07:10:00+01:00,0.06766868856123075,0.06766868856123075,0.0016917172140307687,0.9880646388896722,0.009880646388896722
2025-09-02 07:11:00+01:00,0.06925054862679526,0.06925054862679526,0.0017312637156698817,1.0919404618298651,0.01091940461829865
2025-09-02 07:12:00+01:00,0.07083814137315315,0.07083814137315315,0.0017709535343288288,1.198197673889595,0.01198197673889595
2025-09-02 07:13:00+01:00,0.0724313421668004,0.0724313421668004,0.00181078355417001,1.3068446871397956,0.013068446871397956
2025-09-02 07:14:00+01:00,0.07403002904450537,0.07403002904450537,0.0018507507261126342,1.4178897307065537,0.014178897307065537
2025-09-02 07:15:00+01:00,0.0756340825725244,0.0756340825725244,0.00189085206431311,1.5313408545653402,0.015313408545653402
2025-09-02 07:16:00+01:00,0.0772433857154907,0.0772433857154907,0.0019310846428872677,1.6472059331385762,0.016472059331385763
2025-09-02 07:17:00+01:00,0.07885782371416415,0.07885782371416415,0.001971445592854104,1.7654926687098225,0.017654926687098223
2025-09-02 07:18:00+01:00,0.0804772839713103,0.0804772839713103,0.0020119320992827575,1.886208594666788,0.01886208594666788
2025-09-02 07:19:00+01:00,0.08210165594505042,0.08210165594505042,0.0020525413986262606,2.0093610785843636,0.020093610785843638
2025-09-02 07:20:00+01:00,0.08373083104908377,0.08373083104908377,0.0020932707762270943,2.1349573251579894,0.021349573251579892
2025-09-02 07:21:00+01:00,0.08536470255924525,0.08536470255924525,0.0021341175639811314,2.2630043789968575,0.022630043789968576
2025-09-02 07:22:00+01:00,0.08700316552590641,0.08700316552590641,0.0021750791381476603,2.393509127285717,0.02393509127285717
2025-09-02 07:23:00+01:00,0.08864611669177558,0.08864611669177558,0.0022161529172943896,2.5264783023233806,0.025264783023233806
2025-09-02 07:24:00+01:00,0.090293454414695,0.090293454414695,0.002257336360367375,2.661918483945423,0.02661918483945423
2025-09-02 07:25:00+01:00,0.09194507859506304,0.09194507859506304,0.002298626964876576,2.7998361018380176,0.027998361018380175
2025-09-02 07:26:00+01:00,0.09360089060754591,0.09360089060754591,0.0023400222651886477,2.9402374377493365,0.029402374377493365
2025-09-02 07:27:00+01:00,0.09526079323677458,0.09526079323677458,0.0023815198309193645,3.0831286276044985,0.030831286276044985
2025-09-02 07:28:00+01:00,0.09692469061674211,0.09692469061674211,0.002423117265418553,3.2285156635296115,0.03228515663529612
2025-09-02 07:29:00+01:00,0.09859248817364466,0.09859248817364466,0.0024648122043411163,3.3764043957900784,0.03376404395790079
2025-09-02 07:30:00+01:00,0.1002640925719317,0.1002640925719317,0.0025066023142982924,3.526800534647976,0.03526800534647976
2025-09-02 07:31:00+01:00,0.101939411663346,0.101939411663346,0.00254848529158365,3.6797096521429946,0.03679709652142995
2025-09-02 07:32:00+01:00,0.10361835443875621,0.10361835443875621,0.002590458860968905,3.835137183801129,0.03835137183801129
2025-09-02 07:33:00+01:00,0.10530083098259505,0.10530083098259505,0.002632520774564876,3.9930884302750216,0.039930884302750214
2025-09-02 07:34:00+01:00,0.10698675242973675,0.10698675242973675,0.002674668810743419,4.153568558919627,0.04153568558919627
2025-09-02 07:35:00+01:00,0.10867603092465629,0.10867603092465629,0.0027169007731164072,4.316582605306611,0.04316582605306611
2025-09-02 07:36:00+01:00,0.11036857958272536,0.11036857958272536,0.002759214489568134,4.4821354746807,0.044821354746807
2025-09-02 07:37:00+01:00,0.11206431245351178,0.11206431245351178,0.0028016078113377945,4.650231943360967,0.04650231943360967
2025-09-02 07:38:00+01:00,0.1137631444859603,0.1137631444859603,0.0028440786121490076,4.820876660089907,0.048208766600899074
2025-09-02 07:39:00+01:00,0.11546499149533782,0.11546499149533782,0.0028866247873834453,4.994074147332914,0.049940741473329144
2025-09-02 07:40:00+01:00,0.11716977013183691,0.11716977013183691,0.0029292442532959225,5.169828802530669,0.051698288025306696
2025-09-02 07:41:00+01:00,0.11887739785074301,0.11887739785074301,0.0029719349462685755,5.348144899306784,0.053481448993067844
2025-09-02 07:42:00+01:00,0.12058779288406662,0.12058779288406662,0.0030146948221016654,5.529026588632884,0.055290265886328835
2025-09-02 07:43:00+01:00,0.12230087421356187,0.12230087421356187,0.0030575218553390467,5.712477899953226,0.057124778999532264
2025-09-02 07:44:00+01:00,0.12401656154504831,0.12401656154504831,0.003100414038626208,5.898502742270799,0.05898502742270799
2025-09-02 07:45:00+01:00,0.12573477528396168,0.12573477528396168,0.003143369382099042,6.087104905196742,0.06087104905196741
2025-09-02 07:46:00+01:00,0.1274554365120677,0.1274554365120677,0.0031863859128016927,6.278288059964844,0.06278288059964844
2025-09-02 07:47:00+01:00,0.12917846696527208,0.12917846696527208,0.003229461674131802,6.4720557604127515,0.06472055760412751
2025-09-02 07:48:00+01:00,0.13090378901246535,0.13090378901246535,0.003272594725311634,6.66841144393145,0.06668411443931449
2025-09-02 07:49:00+01:00,0.13263132563535068,0.13263132563535068,0.003315783140883767,6.867358432384476,0.06867358432384477
2025-09-02 07:50:00+01:00,0.13436100040919813,0.13436100040919813,0.003359025010229953,7.068899932998273,0.07068899932998274
2025-09-02 07:51:00+01:00,0.13609273748447606,0.13609273748447606,0.0034023184371119015,7.2730390392249875,0.07273039039224988
2025-09-02 07:52:00+01:00,0.13782646156931727,0.13782646156931727,0.0034456615392329318,7.479778731578963,0.07479778731578964
2025-09-02 07:53:00+01:00,0.13956209791277327,0.13956209791277327,0.003489052447819332,7.689121878448123,0.07689121878448123
2025-09-02 07:54:00+01:00,0.1412995722888158,0.1412995722888158,0.0035324893072203947,7.9010712368813465,0.07901071236881346
2025-09-02 07:55:00+01:00,0.14303881098105053,0.14303881098105053,0.003575970274526263,8.115629453352922,0.08115629453352921
2025-09-02 07:56:00+01:00,0.14477974076810365,0.14477974076810365,0.003619493519202591,8.332799064505076,0.08332799064505077
2025-09-02 07:57:00+01:00,0.1465222889096506,0.1465222889096506,0.003663057222741265,8.552582497869553,0.08552582497869553
2025-09-02 07:58:00+01:00,0.14826638313305357,0.14826638313305357,0.0037066595783263392,8.774982072569133,0.08774982072569132
2025-09-02 07:59:00+01:00,0.15001195162057723,0.15001195162057723,0.003750298790514431,8.999999999999998,0.08999999999999998
2025-09-02 08:00:00+01:00,0.4847012984824044,0.4847012984824044,0.01211753246206011,9.727051947723606,0.09727051947723606
2025-09-02 08:01:00+01:00,0.49028518688484546,0.4895191162803379,0.012237977907008448,10.461330622144112,0.10461330622144112
2025-09-02 08:02:00+01:00,0.49587310412590596,0.4943235006755125,0.012358087516887812,11.20281587315738,0.1120281587315738
2025-09-02 08:03:00+01:00,0.5014648262649782,0.49911420989186117,0.01247785524729653,11.951487187995172,0.11951487187995172
2025-09-02 08:04:00+01:00,0.5070601306350155,0.5038910048185467,0.012597275120463667,12.70732369522299,0.1270732369522299
2025-09-02 08:05:00+01:00,0.5126587958110903,0.5086536489688162,0.012716341224220403,13.470304168676215,0.13470304168676214
2025-09-02 08:06:00+01:00,0.5182606015802734,0.5134019084404583,0.012835047711011457,14.240407031336902,0.14240407031336902
2025-09-02 08:07:00+01:00,0.5238653289127753,0.5181355518777918,0.012953388796944795,15.01761035915359,0.1501761035915359
2025-09-02 08:08:00+01:00,0.5294727599342859,0.5228543504351073,0.013071358760877682,15.80189188480625,0.15801891884806252
2025-09-02 08:09:00+01:00,0.53508267789947,0.5275580777415086,0.013188951943537716,16.593229001418514,0.16593229001418514
2025-09-02 08:10:00+01:00,0.5406948671665529,0.5322465098670756,0.013306162746676889,17.39159876621913,0.1739159876621913
2025-09-02 08:11:00+01:00,0.5463091131729657,0.5369194252903053,0.013422985632257634,18.196977904154586,0.18196977904154588
2025-09-02 08:12:00+01:00,0.5519252024119872,0.5415766048667624,0.01353941512166906,19.00934281145473,0.1900934281145473
2025-09-02 08:13:00+01:00,0.557542922410351,0.5462178317988907,0.013655445794972267,19.828669559153067,0.19828669559153067
2025-09-02 08:14:00+01:00,0.5631620617067734,0.5508428916069378,0.013771072290173445,20.654933896563474,0.20654933896563474
2025-09-02 08:15:00+01:00,0.5687824098313594,0.5554515721009369,0.013886289302523423,21.48811125471488,0.2148811125471488
2025-09-02 08:16:00+01:00,0.5744037572858554,0.5600436633537089,0.014001091583842723,22.328176749745445,0.22328176749745446
2025-09-02 08:17:00+01:00,0.5800258955247057,0.5646189576748307,0.014115473941870769,23.175105186257692,0.2317510518625769
2025-09-02 08:18:00+01:00,0.5856486169368939,0.5691772495855437,0.014229431239638593,24.028871060636007,0.24028871060636006
2025-09-02 08:19:00+01:00,0.5912717148285174,0.5737183357945457,0.014342958394863641,24.889448564327825,0.24889448564327826
2025-09-02 08:20:00+01:00,0.5968949834060769,0.578242015174637,0.014456050379365926,25.756811587089782,0.25756811587089784
2025-09-02 08:21:00+01:00,0.6025182177604563,0.5827480887401914,0.014568702218504783,26.63093372020007,0.2663093372020007
2025-09-02 08:22:00+01:00,0.6081412138515535,0.5872363596254063,0.014680908990635158,27.51178825963818,0.2751178825963818
2025-09-02 08:23:00+01:00,0.6137637684935392,0.5917066330633026,0.014792665826582566,28.399348209233136,0.28399348209233133
2025-09-02 08:24:00+01:00,0.6193856793407287,0.5961587163654514,0.014903967909136284,29.293586283781313,0.29293586283781314
2025-09-02 08:25:00+01:00,0.6250067448740284,0.6005924189023867,0.015014810472559667,30.194474912134893,0.30194474912134894
2025-09-02 08:26:00+01:00,0.6306267643879451,0.6050075520846848,0.01512518880211712,31.101986240261922,0.31101986240261925
2025-09-02 08:27:00+01:00,0.6362455379781323,0.6094039293446798,0.015235098233616995,32.01609213427894,0.3201609213427894
2025-09-02 08:28:00+01:00,0.6418628665294459,0.6137813661187826,0.015344534152969566,32.936764183457115,0.3293676418345711
2025-09-02 08:29:00+01:00,0.6474785517045103,0.6181396798303996,0.015453491995759992,33.86397370320272,0.33863973703202715
2025-09-02 08:30:00+01:00,0.6530923959327489,0.6224786898734013,0.015561967246835031,34.797691738012816,0.34797691738012815
2025-09-02 08:31:00+01:00,0.6587042023998808,0.6267982175961365,0.01566995543990341,35.73788906440702,0.3573788906440702
2025-09-02 08:32:00+01:00,0.6643137750378612,0.6310980862859681,0.0157774521571492,36.684536193835974,0.36684536193835976
2025-09-02 08:33:00+01:00,0.6699209185152433,0.635378121154301,0.015884453028857527,37.63760337556742,0.37637603375567424
2025-09-02 08:34:00+01:00,0.6755254382279521,0.6396381493220921,0.0159909537330523,38.59706059955056,0.3859706059955056
2025-09-02 08:35:00+01:00,0.6811271402904586,0.643877999805824,0.0160969499951456,39.562877599259295,0.39562877599259294
2025-09-02 08:36:00+01:00,0.686725831527324,0.648097503503912,0.0162024375875978,40.53502385451516,0.4053502385451516
2025-09-02 08:37:00+01:00,0.6923213194651222,0.6522964931835448,0.01630741232958862,41.51346859429048,0.4151346859429048
2025-09-02 08:38:00+01:00,0.6979134123247064,0.6564748034679269,0.01641187008669817,42.49818079949237,0.4249818079949237
2025-09-02 08:39:00+01:00,0.7035019190138239,0.660632270823919,0.016515806770597975,43.48912920572825,0.4348912920572825
2025-09-02 08:40:00+01:00,0.7090866491200539,0.6647687335500505,0.01661921833875126,44.486282306053326,0.44486282306053326
2025-09-02 08:41:00+01:00,0.7146674129040678,0.6688840317649009,0.01672210079412252,45.489608353700675,0.4548960835370067
2025-09-02 08:42:00+01:00,0.7202440212931888,0.6729780073958233,0.016824450184895583,46.49907536479441,0.46499075364794407
2025-09-02 08:43:00+01:00,0.7258162858752519,0.6770505041680084,0.016926262604200208,47.51465112104642,0.4751465112104642
2025-09-02 08:44:00+01:00,0.7313840188927494,0.6811013675938729,0.017027534189846823,48.53630317243723,0.4853630317243723
2025-09-02 08:45:00+01:00,0.7369470332372439,0.6851304449627501,0.017128261124068754,49.56399883988136,0.49563998839881357
2025-09-02 08:46:00+01:00,0.7425051424440542,0.6891375853308876,0.01722843963327219,50.59770521787769,0.5059770521787769
2025-09-02 08:47:00+01:00,0.7480581606871956,0.6931226395117296,0.01732806598779324,51.63738917714528,0.5163738917714528
2025-09-02 08:48:00+01:00,0.7536059027745643,0.6970854600664719,0.017427136501661798,52.683017367244986,0.5268301736724499
2025-09-02 08:49:00+01:00,0.759148184143366,0.7010259012948895,0.01752564753237224,53.73455621918732,0.5373455621918732
2025-09-02 08:50:00+01:00,0.7646848208557695,0.7049438192264125,0.017623595480660312,54.79197194802694,0.5479197194802694
2025-09-02 08:51:00+01:00,0.7702156295947893,0.7088390716114544,0.01772097679028636,55.85523055544412,0.5585523055544412
2025-09-02 08:52:00+01:00,0.7757404276603809,0.7127115179129749,0.017817787947824373,56.924297832313584,0.5692429783231359
2025-09-02 08:53:00+01:00,0.7812590329657402,0.7165610192982648,0.01791402548245662,57.99913936126098,0.5799913936126098
2025-09-02 08:54:00+01:00,0.7867712640338159,0.7203874386309627,0.018009685965774066,59.07972051920743,0.5907972051920742
2025-09-02 08:55:00+01:00,0.7922769399940033,0.7241906404632685,0.018104766011581713,60.16600647990233,0.6016600647990233
2025-09-02 08:56:00+01:00,0.7977758805790353,0.7279704910283695,0.018199262275709237,61.25796221644488,0.6125796221644488
2025-09-02 08:57:00+01:00,0.8032679061220525,0.731726858233057,0.018293171455826426,62.35555250379446,0.6235555250379446
2025-09-02 08:58:00+01:00,0.8087528375538487,0.7354596116505312,0.01838649029126328,63.45874192127026,0.6345874192127026
2025-09-02 08:59:00+01:00,0.8142304964002887,0.739168622513387,0.018479215562834675,64.56749485504034,0.6456749485504034
2025-09-02 09:00:00+01:00,1.3451265934923942,1.219020975352482,0.030475524383812052,66.39602631806906,0.6639602631806906
2025-09-02 09:01:00+01:00,1.3540906732113172,1.2263881257254126,0.030659703143135313,68.23560850665719,0.6823560850665719
2025-09-02 09:02:00+01:00,1.363041945831723,1.2337336672962853,0.030843341682407134,70.08620900760161,0.7008620900760161
2025-09-02 09:03:00+01:00,1.3719801223469712,1.2410573601036905,0.031026434002592262,71.94779504775714,0.7194779504775713
2025-09-02 09:04:00+01:00,1.3809049147096177,1.2483589656992324,0.031208974142480812,73.82033349630599,0.7382033349630599
2025-09-02 09:05:00+01:00,1.3898160358286735,1.2556382471423728,0.03139095617855932,75.70379086701955,0.7570379086701955
2025-09-02 09:06:00+01:00,1.3987131995670854,1.262894968995486,0.03157237422488715,77.59813332051277,0.7759813332051277
2025-09-02 09:07:00+01:00,1.4075961207394303,1.2701288973191105,0.03175322243297776,79.50332666649143,0.7950332666649144
2025-09-02 09:08:00+01:00,1.4164645151098159,1.2773397996674007,0.03193349499168502,81.41933636599254,0.8141933636599253
2025-09-02 09:09:00+01:00,1.425318099389987,1.2845274450837656,0.03211318612709414,83.34612753361819,0.8334612753361819
2025-09-02 09:10:00+01:00,1.4341565912376246,1.29169160409669,0.03229229010241725,85.28366493976323,0.8528366493976323
2025-09-02 09:11:00+01:00,1.4429797092548342,1.2988320487157314,0.03247080121789329,87.23191301283683,0.8723191301283683
2025-09-02 09:12:00+01:00,1.4517871729868141,1.305948552427684,0.0326487138106921,89.19083584147835,0.8919083584147834
2025-09-02 09:13:00+01:00,1.460578702920709,1.3130408901929134,0.03282602225482283,91.16039717676772,0.9116039717676772
2025-09-02 09:14:00+01:00,1.4693540204846263,1.3201088384418411,0.03300272096104603,93.14056043443048,0.9314056043443049
2025-09-02 09:15:00+01:00,1.478112848046824,1.3271521750715871,0.033178804376789675,95.13128869703786,0.9513128869703786
2025-09-02 09:16:00+01:00,1.4868549089150545,1.3341706794427546,0.033354266986068866,97.13254471620199,0.97132544716202
2025-09-02 09:17:00+01:00,1.4955799273360724,1.341164132376364,0.0335291033094091,99.14429091476654,0.9914429091476654
2025-09-02 09:18:00+01:00,1.5042876284952873,1.3481323161509184,0.03370330790377296,101.16648938899291,1.011664893889929
2025-09-02 09:19:00+01:00,1.5129777385165584,1.355075014499598,0.03387687536248995,103.19910191074231,1.031991019107423
2025-09-02 09:20:00+01:00,1.5216499844621425,1.361992012607592,0.034049800315189796,105.2420899296537,1.052420899296537
2025-09-02 09:21:00+01:00,1.530304094332773,1.368883097109546,0.034222077427738654,107.29541457531802,1.0729541457531802
2025-09-02 09:22:00+01:00,1.5389397970678642,1.375748056087126,0.03439370140217815,109.3590366594487,1.093590366594487
2025-09-02 09:23:00+01:00,1.547556822545861,1.3825866790667058,0.03456466697666764,111.43291667804877,1.1143291667804878
2025-09-02 09:24:00+01:00,1.5561549015846976,1.3893987570171553,0.034734968925428884,113.5170148135745,1.135170148135745
2025-09-02 09:25:00+01:00,1.564733765942387,1.3961840823477405,0.034904602058693515,115.61129093709611,1.1561129093709612
2025-09-02 09:26:00+01:00,1.5732931483177177,1.4029424489061193,0.03507356122265298,117.71570461045529,1.1771570461045529
2025-09-02 09:27:00+01:00,1.5818327823510745,1.4096736519764448,0.03524184129941112,119.83021508841996,1.1983021508841996
2025-09-02 09:28:00+01:00,1.5903524026253637,1.4163774882775586,0.03540943720693897,121.9547813208363,1.219547813208363
2025-09-02 09:29:00+01:00,1.5988517446670432,1.4230537559612757,0.035576343899031894,124.08936195477821,1.2408936195477822
2025-09-02 09:30:00+01:00,1.6073305449472526,1.429702254610752,0.0357425563652688,126.23391533669434,1.2623391533669435
2025-09-02 09:31:00+01:00,1.6157885408830543,1.4363227852389504,0.03590806963097376,128.38839951455276,1.2838839951455276
2025-09-02 09:32:00+01:00,1.624225470838758,1.4429151502871738,0.03607287875717934,130.5527722399835,1.3055277223998352
2025-09-02 09:33:00+01:00,1.6326410741273423,1.4494791536236808,0.03623697884059202,132.72699097041902,1.3272699097041902
2025-09-02 09:34:00+01:00,1.6410350910119749,1.456014600542386,0.03640036501355965,134.9110128712326,1.349110128712326
2025-09-02 09:35:00+01:00,1.6494072627076057,1.462521297761616,0.0365630324440404,137.10479481787502,1.37104794817875
2025-09-02 09:36:00+01:00,1.6577573313826548,1.468999053422948,0.0367249763355737,139.30829339800943,1.3930829339800943
2025-09-02 09:37:00+01:00,1.6660850401607783,1.4754476770901088,0.03688619192725272,141.5214649136446,1.415214649136446
2025-09-02 09:38:00+01:00,1.6743901331227153,1.4818669797479422,0.037046674493698556,143.7442653832665,1.437442653832665
2025-09-02 09:39:00+01:00,1.6826723553082072,1.4882567738014323,0.03720641934503581,145.97665054396865,1.4597665054396864
2025-09-02 09:40:00+01:00,1.6909314527179993,1.494616873074792,0.0373654218268698,148.21857585358083,1.4821857585358083
2025-09-02 09:41:00+01:00,1.6991671723158988,1.5009470928106,0.037523677320265,150.46999649279672,1.5046999649279673
2025-09-02 09:42:00+01:00,1.7073792620309198,1.507247249669,0.037681181241724995,152.73086736730022,1.5273086736730022
2025-09-02 09:43:00+01:00,1.7155674707594837,1.5135171617269487,0.03783792904317372,155.00114310989065,1.5500114310989064
2025-09-02 09:44:00+01:00,1.7237315483676838,1.5197566484775078,0.03799391621193769,157.2807780826069,1.572807780826069
2025-09-02 09:45:00+01:00,1.7318712456936212,1.5259655308291946,0.03814913827072987,159.5697263788507,1.595697263788507
2025-09-02 09:46:00+01:00,1.7399863145497918,1.5321436311053687,0.03830359077763422,161.86794182550875,1.6186794182550874
2025-09-02 09:47:00+01:00,1.7480765077255283,1.5382907730436566,0.03845726932609141,164.17537798507425,1.6417537798507424
2025-09-02 09:48:00+01:00,1.7561415789895207,1.5444067817954432,0.03861016954488608,166.49198815776742,1.6649198815776742
2025-09-02 09:49:00+01:00,1.7641812830923531,1.5504914839253616,0.03876228709813404,168.81772538365547,1.6881772538365547
2025-09-02 09:50:00+01:00,1.7721953757691342,1.5565447074108636,0.03891361768527159,171.15254244477177,1.7115254244477176
2025-09-02 09:51:00+01:00,1.780183613742148,1.5625662816417938,0.03906415704104484,173.49639186723445,1.7349639186723445
2025-09-02 09:52:00+01:00,1.7881457547235593,1.5685560374200072,0.03921390093550018,175.84922592336446,1.7584922592336445
2025-09-02 09:53:00+01:00,1.7960815574181794,1.5745138069590257,0.03936284517397564,178.210996633803,1.78210996633803
2025-09-02 09:54:00+01:00,1.8039907815262617,1.5804394238837174,0.039510985597092936,180.58165576962858,1.805816557696286
2025-09-02 09:55:00+01:00,1.8118731877463414,1.58633272323,0.03965831808075,182.9611548544736,1.829611548544736
2025-09-02 09:56:00+01:00,1.819728537778132,1.592193541444586,0.03980483853611465,185.34944516664046,1.8534944516664047
2025-09-02 09:57:00+01:00,1.8275565943254422,1.5980217163847381,0.039950542909618456,187.74647774121757,1.8774647774121758
2025-09-02 09:58:00+01:00,1.8353571210991395,1.6038170873180528,0.040095427182951324,190.15220337219466,1.9015220337219467
2025-09-02 09:59:00+01:00,1.8431298828201583,1.6095794949222744,0.04023948737305686,192.56657261457806,1.9256657261457806
2025-09-02 10:00:00+01:00,2.470234335444003,2.1558408745693116,0.05389602186423279,195.80033392643202,1.9580033392643201
2025-09-02 10:01:00+01:00,2.480533053942009,2.1631107289440616,0.05407776822360154,199.04500001984812,1.9904500001984813
2025-09-02 10:02:00+01:00,2.490793782442183,2.1703332144154226,0.05425833036038556,202.30049984147126,2.0230049984147125
2025-09-02 10:03:00+01:00,2.5010162123670368,2.177508141260859,0.05443770353152148,205.56676205336257,2.0556676205336255
2025-09-02 10:04:00+01:00,2.5112000365078533,2.1846353218035417,0.05461588304508854,208.8437150360679,2.088437150360679
2025-09-02 10:05:00+01:00,2.5213449490289275,2.1917145704112926,0.05479286426028231,212.13128689168482,2.1213128689168483
2025-09-02 10:06:00+01:00,2.531450645471871,2.1987457034955677,0.05496864258738919,215.42940544692817,2.1542940544692817
2025-09-02 10:07:00+01:00,2.5415168227599443,2.2057285395104484,0.05514321348776121,218.73799825619383,2.1873799825619384
2025-09-02 10:08:00+01:00,2.5515431792024206,2.21266289895164,0.055316572473791,222.05699260462129,2.220569926046213
2025-09-02 10:09:00+01:00,2.561529414498976,2.2195486043554764,0.05548871510888691,225.3863155111545,2.253863155111545
2025-09-02 10:10:00+01:00,2.571475229744131,2.2263854802979486,0.05565963700744871,228.72589373160142,2.287258937316014
2025-09-02 10:11:00+01:00,2.581380327431683,2.233173353393712,0.0558293338348428,232.075653761692,2.32075653761692
2025-09-02 10:12:00+01:00,2.5912444114592073,2.2399120522951277,0.05599780130737819,235.4355218401347,2.3543552184013468
2025-09-02 10:13:00+01:00,2.6010671871325526,2.2466014076912852,0.05616503519228213,238.80542395167163,2.388054239516716
2025-09-02 10:14:00+01:00,2.610848361170372,2.253241252307036,0.0563310313076759,242.1852858301322,2.421852858301322
2025-09-02 10:15:00+01:00,2.620587641708679,2.25983142090203,0.056495785522550745,245.57503296148522,2.4557503296148524
2025-09-02 10:16:00+01:00,2.630284738305423,2.2663717502697462,0.05665929375674365,248.97459058688983,2.489745905868898
2025-09-02 10:17:00+01:00,2.639939361945077,2.2728620792365235,0.056821551980913085,252.3838837057446,2.523838837057446
2025-09-02 10:18:00+01:00,2.6495512250432567,2.2793022486605885,0.05698255621651471,255.80283707873548,2.558028370787355
2025-09-02 10:19:00+01:00,2.6591200414513456,2.2856921014310787,0.05714230253577697,259.2313752308821,2.5923137523088213
2025-09-02 10:20:00+01:00,2.668645526461147,2.292031482467063,0.05730078706167657,262.66942245458273,2.6266942245458273
